yearly_income,Kidhome,Teenhome,days_recent_purchase,winespend,fruitspend,meatprodspend,fishprodspend,sweetprodspend,premiumprodspend,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,complaints,cmpresponse,total_Spend,time_from_enrollment,HasTeenandKid,age,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Other,Marital_Status_Single,Marital_Status_Widow
1.0033827511161355,0,1,-0.5187177505123675,1.1433588550406701,0.5285073422193318,0.6381916179768853,0.9970740860568366,1.1663204862127294,0.5933419393492875,-0.8240918895480868,1.6692644117324704,1.359239561826208,0.9842944006510825,-0.08013973989714702,0,0,0,0,0,0,0,0.9367430499491847,-0.19491752162849282,0,-0.7194442191061273,False,True,False,False,False,True,False,False,False
-1.658859029734986,1,0,1.1052299214656331,-1.4601426248858065,-0.9883839237839787,-1.2973701963930493,0.1975144679735139,0.3160863011781596,-0.5581196087953927,0.15938036339893827,-0.7773718121400364,-0.37851007142739806,-0.8618303491100675,0.3562337075962927,0,0,0,0,0,0,0,-1.0978180696216993,-0.343349558717407,0,-1.521176101871541,False,False,True,False,False,True,False,False,False
0.7982763634499702,0,1,0.7942612183209096,0.8093589220940479,1.2816008182256136,0.8903403675408987,1.218123999091185,0.8510808311502022,0.7782533133978836,0.7470615364758421,1.6692644117324704,0.1547268278851249,1.9073567755316578,0.3562337075962927,0,0,0,0,0,0,0,0.8536388670300146,0.5472426638160778,0,1.1512635073465045,False,True,False,False,False,True,False,False,False
-0.6792423138202266,1,0,-0.8987906099114741,-1.0744794414428664,-0.9883839237839787,-1.8763317948351979,-1.512219326219616,-1.4350061038342743,-1.7407185749896652,-0.8240918895480868,-1.4744496703807468,-1.3413112755867038,-0.8618303491100675,-0.08013973989714702,0,0,0,0,0,0,0,-1.5765151269378659,-1.679237892517634,0,-0.9866881800279319,False,False,False,True,False,False,False,True,False
0.9927174735103582,0,0,-0.6914781411483251,0.6141275082221204,1.528850828959131,1.2290090261064845,1.4778619333894403,1.4453015686016881,0.22638805372541287,-0.8240918895480868,-0.7773718121400364,1.4961521893955982,0.06123202577050761,-1.9631135301363423,0,0,0,0,0,0,0,0.9976539667464108,0.2503785896382494,0,-1.1648508206424684,False,True,False,False,False,True,False,False,False
-1.2100237361731676,0,0,1.0706778433384418,-1.7920067463147744,0.06139839825295672,-1.2973701963930493,-0.8733522562616843,0.3160863011781596,-0.6213993328000142,-0.8240918895480868,-0.7773718121400364,-1.3413112755867038,-0.8618303491100675,0.3562337075962927,0,0,0,0,0,0,0,-1.2224504410972947,-1.679237892517634,0,0.7058569058101636,True,False,False,False,False,True,False,False,False
-0.08623679549094673,0,1,-0.6569260630211335,-0.08832229840925256,-0.9883839237839787,-0.553102432929194,-0.8733522562616843,-1.4350061038342743,0.9098795374329529,0.15938036339893827,-0.24644378231362316,0.1547268278851249,-0.8618303491100675,0.7838518765544675,1,0,0,0,0,0,0,-0.2704845021925031,-0.491781595806321,0,-0.5412815784915911,False,False,True,False,False,True,False,False,False
-1.3980244929641876,1,0,-1.175207234929006,-0.6831628892023386,-0.5300372792723159,-0.4666876627987268,-0.10044747852868989,-0.07722350605091632,-0.5581196087953927,0.7470615364758421,-0.24644378231362316,-1.3413112755867038,-0.8618303491100675,1.2039598307016401,0,0,0,0,0,0,1,-0.7652857729107211,1.4378348863495622,0,-0.45220025818432286,False,False,False,True,True,False,False,False,False
0.07222983265270225,0,0,1.2779903121015908,-0.19700485751493854,0.06139839825295672,-0.0068079155955466375,-0.8733522562616843,0.06328298768443096,0.001844111521827916,-0.8240918895480868,0.18748931341328715,-0.37851007142739806,-0.5541428908165424,0.3562337075962927,0,0,0,0,0,0,0,-0.3164196930381596,0.3988106267271638,0,1.6857514291901137,False,False,False,True,False,True,False,False,False
0.9416450507386082,0,0,0.6560529058121438,0.5914783540098248,0.9976159330353869,1.4046926746567459,0.1975144679735139,-1.4350061038342743,0.06336674351718626,-0.8240918895480868,-0.24644378231362316,1.0180243270296285,1.9073567755316578,-1.4631700908777867,0,0,0,0,0,0,0,0.8464868831326058,1.4378348863495622,0,-1.432094781564273,False,True,False,False,False,False,False,True,False
1.4696433694527484,0,0,0.17232381203146271,0.6500062495929895,1.1082543248107848,1.3054743551699974,1.5880704084276744,1.0939207851913433,0.6429138332673572,-0.8240918895480868,-0.7773718121400364,1.359239561826208,0.36891948406403285,-1.9631135301363423,0,0,0,0,0,0,0,1.0100544460295207,0.10194655254933538,0,1.5075887885755772,False,False,False,True,False,True,False,False,False
-0.35309044828097774,0,1,-0.17319696924045244,-0.9665892973559973,-1.4563759650351837,-1.7084379945655033,-1.512219326219616,-1.4350061038342743,-2.1362433559089147,-0.8240918895480868,-1.4744496703807468,-1.3413112755867038,-0.8618303491100675,0.3562337075962927,0,0,0,0,0,0,0,-1.496562557209829,-1.2339417812508915,0,0.1713689839665543,False,True,False,False,False,True,False,False,False
-0.35726631935694386,1,1,-1.451623859946538,0.19354018636445525,-0.7191103062265937,-0.08102563525069569,-1.512219326219616,-1.4350061038342743,-2.1362433559089147,1.4458100850102027,0.18748931341328715,-0.37851007142739806,0.06123202577050761,1.2039598307016401,0,0,0,0,0,0,1,-0.1910968289491244,1.2894028492606482,1,1.240344827653773,False,True,False,False,False,True,False,False,False
-1.110529345318218,1,0,1.3125423902287825,-0.4506168017069427,-0.3845021384406181,0.04154115259305063,-0.29164778245571354,-0.25982629869643853,-0.25467740782367665,1.1488248439407351,-0.24644378231362316,-0.37851007142739806,-0.5541428908165424,1.2039598307016401,0,0,0,0,0,0,0,-0.4688333940296906,1.5862669234384765,0,-1.432094781564273,False,True,False,False,False,False,False,True,False
-1.1620029435857877,0,0,0.3450842026674202,0.23256946772711584,-1.4563759650351837,-0.20400446972817202,-0.7038529525305269,-0.7066259821574188,-0.4993416039392951,0.15938036339893827,0.5570741433994221,-0.37851007142739806,-0.2464554325230174,1.2039598307016401,0,0,0,0,0,0,0,-0.146363737020934,1.2894028492606482,0,-0.7194442191061273,False,False,False,True,False,True,False,False,False
-0.5295324098694385,1,0,-1.1406551568018146,-0.39617529097059895,-1.4563759650351837,-0.7711564579068603,-1.512219326219616,-1.4350061038342743,-0.4444333277327234,-0.8240918895480868,-0.24644378231362316,-0.37851007142739806,-1.1695178074035926,0.7838518765544675,0,0,0,0,0,0,0,-0.7595895215543466,-0.19491752162849282,0,-0.36311893787705457,False,False,False,True,False,True,False,False,False
0.7238871016069723,0,0,-1.658936328709687,-0.39617529097059895,0.5850680380221227,0.36155407484736796,1.4643677950912244,1.3954957458484403,0.14848686297447827,-0.8240918895480868,-0.7773718121400364,0.5202538018750015,2.2150442338251826,-1.9631135301363423,0,0,0,0,0,0,0,0.24356878628385173,-0.04648548453957863,0,-1.3430134612570046,False,False,True,False,False,True,False,False,False
-1.7965449229355717,1,0,0.5178445933033776,-1.9683427378179965,-0.3845021384406181,-1.2973701963930493,-0.04800493506819828,0.12299750450142477,-0.3442983920746363,0.15938036339893827,-0.7773718121400364,-1.3413112755867038,-0.8618303491100675,0.3562337075962927,0,0,0,0,0,0,0,-1.1780478641049241,0.9925387750828198,0,-0.8976068597206639,True,False,False,False,False,False,False,True,False
-0.3633232750943842,1,1,0.7942612183209096,-0.24916343659876286,-0.9883839237839787,-0.6804883926046269,-1.512219326219616,-0.3764093638151801,0.033128556438532755,0.7470615364758421,-0.7773718121400364,-0.37851007142739806,-0.5541428908165424,-0.08013973989714702,0,0,0,0,0,0,0,-0.5537021845305341,-1.0855097441619774,1,-0.6303628987988592,False,False,False,True,False,False,False,True,False
0.69059388599048,0,0,1.6926152496278888,1.3674362051198057,1.6723863497440892,0.6265285763679528,0.6384989151560746,1.0111170146007,0.1751903679135577,-0.8240918895480868,1.6692644117324704,0.7966746309906988,1.2919818589446077,0.3562337075962927,0,0,0,0,0,0,0,1.1359260582896233,1.2894028492606482,0,0.08228766365928623,False,True,False,False,False,True,False,False,False
0.9675465193768991,0,1,1.4507507027375481,1.0779425313452191,0.4323122365691432,0.6343259520920237,0.6042749930665194,0.6768990447436921,-0.25467740782367665,0.15938036339893827,1.6692644117324704,0.1547268278851249,1.2919818589446077,0.7838518765544675,0,0,0,0,0,0,0,0.7997182121549803,-0.640213632895235,0,0.8840195464246998,False,True,False,False,False,True,False,False,False
-0.8089281323044837,1,1,-1.4170717818193466,0.21003233902113377,0.8263334507473014,-0.03760327917087754,-0.22106482577126935,-0.5200065340980529,-0.3442983920746363,1.4458100850102027,0.5570741433994221,0.1547268278851249,-0.2464554325230174,1.2039598307016401,0,0,0,0,0,0,1,-0.02926377061174462,0.9925387750828198,1,-0.18495629726251842,False,True,False,False,False,True,False,False,False
-0.13197347137600607,1,1,-1.0024468442930485,0.043546354211997006,-0.3845021384406181,-0.08102563525069569,-1.512219326219616,0.06328298768443096,0.20114288978664932,1.1488248439407351,0.5570741433994221,-0.37851007142739806,-0.5541428908165424,1.2039598307016401,0,0,0,0,0,0,0,-0.188398040513111,1.2894028492606482,1,0.1713689839665543,False,True,False,False,False,False,False,True,False
-0.021966877520826426,0,1,-1.4861759380737296,0.6500062495929895,-1.4563759650351837,-0.3222205410328573,-0.04800493506819828,-0.0029365891946674604,0.8721576973441239,1.4458100850102027,0.8805137766078167,0.5202538018750015,0.06123202577050761,0.3562337075962927,0,0,0,0,0,0,0,0.3087869321680542,1.4378348863495622,0,-0.36311893787705457,False,True,False,False,False,True,False,False,False
-0.7215858470155369,1,0,0.17232381203146271,-0.6163570468997276,-1.4563759650351837,-0.4666876627987268,0.00031383853601046164,-0.9725293192485553,0.1751903679135577,-0.8240918895480868,-0.7773718121400364,-1.3413112755867038,-0.5541428908165424,0.3562337075962927,0,0,0,0,0,0,0,-0.6691343478265023,-0.7886456699841492,0,-1.2539321409497364,False,True,False,False,False,True,False,False,False
0.5273861492796191,1,1,0.7942612183209096,1.009337722281874,0.5574499608697318,0.4483453677583982,1.767221743883964,1.6961025503568212,1.440227609231617,2.5239912609065924,-0.7773718121400364,0.1547268278851249,1.9073567755316578,1.2039598307016401,0,0,0,0,0,0,0,1.0736839073101239,1.5862669234384765,1,-0.8976068597206639,False,False,True,False,False,True,False,False,False
1.2085890118209792,0,1,-0.10409281298606939,0.7410947465733321,1.5656970370740584,0.9944605791401266,0.37285922254235115,0.8510808311502022,0.9928295550567051,-0.8240918895480868,0.8805137766078167,1.2020717376657115,1.5996693172381329,-0.9867044392512255,0,0,0,0,0,0,0,0.8473835246732092,-0.640213632895235,0,-0.8976068597206639,False,True,False,False,False,True,False,False,False
-0.8434574582800856,1,1,-1.3134155474377722,-1.0285856081172315,-0.16689017073288856,-0.8768871732225172,0.00031383853601046164,-0.0029365891946674604,-0.25467740782367665,0.7470615364758421,-0.7773718121400364,-0.37851007142739806,-0.8618303491100675,-0.08013973989714702,0,0,0,0,0,0,0,-0.9254209654994323,-0.19491752162849282,1,1.6857514291901137,False,True,False,False,False,True,False,False,False
-0.030708885432779717,1,1,-0.9678947661658571,-0.5561340668623345,-1.4563759650351837,-1.163042797402079,-1.512219326219616,-1.4350061038342743,-1.7407185749896652,0.15938036339893827,-1.4744496703807468,-1.3413112755867038,-0.5541428908165424,-0.5269686318354613,0,0,0,0,0,0,0,-1.0351242311520514,-1.3823738183398058,1,0.527694265195627,False,False,False,True,False,False,False,True,False
1.393108419532421,0,0,1.3816465464831655,1.174563342940895,0.5850680380221227,1.1166740763573786,1.5209048171070658,0.6539316170060785,1.208003891867656,-0.8240918895480868,-0.24644378231362316,1.617275233119759,2.2150442338251826,-1.9631135301363423,0,0,1,0,0,0,0,1.165797039435142,-0.19491752162849282,0,0.6167755855028951,False,False,True,False,False,True,False,False,False
-0.6277263842204582,1,0,1.139781999592825,-0.7584156629535114,-0.16689017073288856,-0.6804883926046269,-0.04800493506819828,-0.3764093638151801,-0.7649282369592474,-0.8240918895480868,-0.7773718121400364,-0.37851007142739806,-0.8618303491100675,0.3562337075962927,0,0,0,0,0,0,0,-0.8699992407687709,-1.0855097441619774,0,-0.6303628987988592,False,True,False,False,False,False,False,True,False
-0.8405580536905048,1,1,0.6906049839393351,-0.032767708040758355,-0.9883839237839787,-0.275353885372313,-0.10044747852868989,-0.9725293192485553,0.8462075912462851,1.4458100850102027,-0.24644378231362316,0.5202538018750015,-0.8618303491100675,0.3562337075962927,1,0,0,0,0,0,0,-0.18302658920004597,-0.04648548453957863,1,1.5075887885755772,False,True,False,False,False,True,False,False,False
-1.1919725148863682,1,1,0.20687589015865404,-1.212064850848552,-1.4563759650351837,-1.1053690694424163,-1.512219326219616,-0.7066259821574188,-0.13552042615175125,-0.8240918895480868,-1.4744496703807468,-0.37851007142739806,-1.1695178074035926,0.3562337075962927,0,0,0,0,0,0,0,-1.2224504410972947,0.10194655254933538,1,0.7949382261174317,False,False,True,False,False,True,False,False,False
0.6018305969260781,0,1,-1.244311391183389,0.08286737070734157,1.0493677732409241,0.22044752909352872,-1.512219326219616,0.9982581378677771,0.6266665142479962,-0.8240918895480868,-0.24644378231362316,0.1547268278851249,0.6766069423575577,-0.9867044392512255,0,0,0,0,0,0,0,0.13341646612091002,-0.491781595806321,0,1.240344827653773,False,True,False,False,False,False,False,True,False
-0.7100084091083793,1,0,1.0706778433384418,-0.8295815870117702,-0.5300372792723159,-0.4666876627987268,-0.7038529525305269,-0.7066259821574188,-0.6899859030275471,0.15938036339893827,-0.24644378231362316,-1.3413112755867038,-0.8618303491100675,0.3562337075962927,0,0,0,0,0,0,0,-0.9254209654994323,-1.3823738183398058,0,-0.7194442191061273,False,False,True,False,False,False,False,True,False
0.6395544359011768,0,2,1.6580631715006973,1.174563342940895,0.6843837099279161,0.059937551471700455,-0.04800493506819828,0.9851076536646174,-0.25467740782367665,0.15938036339893827,0.8805137766078167,0.5202538018750015,-0.5541428908165424,-0.5269686318354613,0,0,0,1,0,0,0,0.7855572860499594,-1.679237892517634,0,0.43861294488835895,False,True,False,False,False,True,False,False,False
1.1490155035302272,1,0,-0.760582297402708,0.5767617011943124,0.5574499608697318,0.47822817266364814,1.8599104737223442,0.3160863011781596,0.6901080630504379,-0.8240918895480868,1.1690720489213606,1.0180243270296285,0.6766069423575577,-0.5269686318354613,0,0,0,0,0,0,0,0.7076218947649858,-1.5308058554287198,0,-1.0757695003352001,False,False,True,False,False,True,False,False,False
1.2518915924960619,0,1,1.7271673277550799,0.7893946709445713,0.9103523726487756,0.9638650456064922,1.6590757565803684,0.8992649372103863,1.7891910461016882,0.15938036339893827,1.1690720489213606,1.359239561826208,1.2919818589446077,-0.9867044392512255,0,0,0,0,0,0,0,1.0207908741686271,-1.679237892517634,0,-0.6303628987988592,False,True,False,False,False,True,False,False,False
1.1461851500188731,0,1,1.3125423902287825,1.5036611583673851,-1.4563759650351837,1.5174599228893566,1.49542543248973,0.8836414822660427,0.34328914693702645,-0.8240918895480868,1.6692644117324704,1.0180243270296285,2.2150442338251826,0.3562337075962927,0,0,1,0,0,0,0,1.4799451532173822,1.2894028492606482,0,-0.45220025818432286,False,True,False,False,False,True,False,False,False
0.46267131156527647,1,1,1.2434382339743992,-0.032767708040758355,-1.4563759650351837,-1.1053690694424163,-1.512219326219616,-0.3764093638151801,0.3210444243346318,0.15938036339893827,-0.24644378231362316,-0.37851007142739806,-0.5541428908165424,-0.08013973989714702,0,0,0,0,0,0,0,-0.3958774623766439,0.3988106267271638,1,1.5966701088828452,False,False,True,False,False,True,False,False,False
-0.6637463792300808,1,1,-0.6569260630211335,0.3083304353569103,-0.08113723820872279,0.4926910187009985,-0.5717421730403944,0.35602939603529754,0.38626810738924244,2.1488018497114236,0.5570741433994221,-0.37851007142739806,0.6766069423575577,0.7838518765544675,0,0,0,0,0,0,1,0.19624073970020783,0.5472426638160778,1,0.26045030427382276,False,True,False,False,False,False,False,True,False
-0.24608083568780445,1,1,1.139781999592825,-1.0285856081172315,-1.4563759650351837,-1.4691094886043394,-1.512219326219616,-1.4350061038342743,-0.5581196087953927,0.15938036339893827,-1.4744496703807468,-0.37851007142739806,-1.1695178074035926,0.7838518765544675,1,0,0,0,0,0,0,-1.3363164482390955,-0.9370777070730635,1,1.5966701088828452,False,True,False,False,False,True,False,False,False
0.21417597751916043,0,1,-0.9678947661658571,1.035781024076708,0.3965301237740063,0.614663517387718,-1.512219326219616,0.6300344306031024,1.0264279836339552,1.4458100850102027,0.5570741433994221,1.0180243270296285,1.9073567755316578,-0.08013973989714702,0,0,0,0,0,0,0,0.7902989007697722,0.10194655254933538,0,0.9731008667319683,False,True,False,False,False,True,False,False,False
-1.8954253121680864,0,2,1.4853027808647399,-0.3254001508915896,-0.3845021384406181,-0.40868902196891477,-0.46338494056661383,-0.7066259821574188,2.2650251000308588,-3.0354536202568645,1.6692644117324704,-0.37851007142739806,-1.4772052656971175,-1.9631135301363423,0,0,0,0,0,0,0,0.16626763849692672,-0.7886456699841492,0,0.26045030427382276,False,False,False,True,False,False,False,True,False
-1.8954253121680864,1,1,1.5889590152463142,-1.1812500739410758,-0.3845021384406181,-1.8763317948351979,-0.10044747852868989,-0.1617759353757705,-0.6213993328000142,1.1488248439407351,-0.7773718121400364,-1.3413112755867038,-0.5541428908165424,-0.08013973989714702,0,0,0,0,0,0,0,-1.211042241647139,0.2503785896382494,1,0.43861294488835895,False,True,False,False,False,False,False,True,False
